make_year,mileage_kmpl,engine_cc,owner_count,price_usd
-0.8606857228581868,0.12322746603102937,2.101025424162223,0.7023376497719855,1.3059478220071696
1.5278189680857646,-0.04790880235086921,-0.8419451611649205,-1.41207574643068,0.2791910002125957
-0.5024100192165941,0.4953493519312046,0.552093537147937,-0.7072712810297915,0.32702417572756975
-0.3829847846693965,0.7580236243313282,1.32655948065508,-1.41207574643068,2.2438537153115137
-0.3829847846693965,-1.2299430281514252,-1.1517315385677778,-0.0024668156289029946,-1.3249483843089505
-1.338386661046977,-0.018059453214491105,2.101025424162223,1.407142115172874,0.008005158474746839
0.09471615351939373,-2.2507907686155413,1.32655948065508,-0.0024668156289029946,0.5433038286375723
-1.338386661046977,-0.2011354612509412,0.16486056539436544,-0.0024668156289029946,-0.6065813827249414
-1.2189614264997795,-0.8896604479967194,-1.1517315385677778,-1.41207574643068,-1.5880845143857152
1.0501180298969743,0.3461026062493162,0.16486056539436544,-1.41207574643068,0.8442092058281429
-1.2189614264997795,-1.6398740896243449,-0.3772655950606347,1.407142115172874,-2.210899649727845
-0.8606857228581868,-0.5016189092238098,2.101025424162223,-1.41207574643068,0.6579925427350686
-0.6218352537637917,0.9689590248950636,0.16486056539436544,-1.41207574643068,0.6063599033160629
0.2141413880665913,-0.6647953511693411,1.32655948065508,-1.41207574643068,1.0403610019358085
1.5278189680857646,-1.8866287091517338,0.552093537147937,-1.41207574643068,1.3837366578502572
1.2889684989913694,0.2645143852765505,-0.22237240635920605,-1.41207574643068,0.7504068102539387
-0.7412604883109892,-0.5752473037602079,-0.9968383498663491,-0.0024668156289029946,-1.1812628199834163
0.8112675608025791,-0.17725598194183886,0.552093537147937,-0.0024668156289029946,0.589230116901276
0.45299185716098644,-0.7185241796148208,-0.6096053781127776,1.407142115172874,-1.2047787109826629
1.6472442026329621,1.971897155877354,0.552093537147937,0.7023376497719855,1.4045442680817524
-0.1441343155750014,-1.5423662157788445,0.16486056539436544,1.407142115172874,-0.9926455539905253
-0.8606857228581868,2.8275784977868477,-0.6096053781127776,-0.7072712810297915,-0.018523113510558756
-0.7412604883109892,-0.380231556069207,0.552093537147937,1.407142115172874,-0.8009371987197784
0.8112675608025791,0.19088599074015278,-0.9968383498663491,1.407142115172874,0.5849762914945967
-0.5024100192165941,-0.5633075641056567,1.32655948065508,-1.41207574643068,2.0464246982869563
0.9306927953497767,-0.6050966528965857,-0.22237240635920605,-1.41207574643068,0.8167900990856777
-1.6966623646885697,-0.7722530080603006,0.16486056539436544,-1.41207574643068,0.7633221254079446
-0.1441343155750014,0.6067869220403483,2.101025424162223,0.7023376497719855,1.2109755350048883
-1.2189614264997795,-1.3951094267060482,-1.1517315385677778,-1.41207574643068,-0.8512783066233836
0.6918423262553816,0.36998208555841855,-0.8419451611649205,-0.7072712810297915,0.011468323313826597
1.2889684989913694,-2.1652226344245924,2.101025424162223,-0.0024668156289029946,0.6290278913536748
-0.1441343155750014,0.28043403814928564,-0.3772655950606347,-0.7072712810297915,-0.41655094512932705
-1.338386661046977,0.8535415415677369,0.16486056539436544,0.7023376497719855,-0.647148351847177
0.8112675608025791,-1.2597923772878026,-1.1517315385677778,-1.41207574643068,0.00828779279529155
0.9306927953497767,0.6824052731858383,1.32655948065508,1.407142115172874,0.8598793111950526
1.169543264444172,0.05954885454009097,-0.3772655950606347,-0.0024668156289029946,0.9914008667882824
-1.6966623646885697,1.5977853133680866,-0.8419451611649205,0.7023376497719855,-2.025366317713556
0.8112675608025791,-0.8438914459876069,0.16486056539436544,-0.7072712810297915,0.8261027210651446
0.9306927953497767,2.8096688883050205,2.101025424162223,-1.41207574643068,3.241141437127266
0.45299185716098644,-2.370188165161052,0.552093537147937,0.7023376497719855,-0.623907939869221
-0.8606857228581868,-0.32053285779645146,2.101025424162223,0.7023376497719855,0.20157389155161118
-0.024709081027803836,-1.6816631784152738,2.101025424162223,1.407142115172874,0.9843278534754099
0.6918423262553816,1.8505098027227516,-0.8419451611649205,1.407142115172874,1.1934021200363352
-0.024709081027803836,-0.25287433308732876,0.16486056539436544,1.407142115172874,-0.6793543537907671
-0.7412604883109892,-0.16332628567819588,0.16486056539436544,-0.7072712810297915,-0.27016425533529587
0.6918423262553816,0.44958034992209206,-0.6096053781127776,1.407142115172874,-0.28510094252864043
-0.7412604883109892,0.003830069485519077,2.101025424162223,0.7023376497719855,1.540405512672713
-0.6218352537637917,-0.5832071301965754,1.32655948065508,0.7023376497719855,-0.10087703027788768
0.572417091708184,-1.2418827678059758,-1.1517315385677778,0.7023376497719855,-1.221783279660499
1.169543264444172,0.17496633786741764,-1.1517315385677778,-0.0024668156289029946,-0.7029382201329294
0.6918423262553816,0.38391178182206154,-0.3772655950606347,-0.0024668156289029946,1.0625173860767378
1.2889684989913694,0.7003148826676648,-0.8419451611649205,-0.7072712810297915,0.6592733413015877
-0.7412604883109892,1.9102085009955063,2.101025424162223,1.407142115172874,0.9565939135657553
-1.4578118955941746,-2.155272851379133,1.32655948065508,0.7023376497719855,-0.4451292103509882
0.572417091708184,-0.05984854200542002,-0.3772655950606347,1.407142115172874,-1.0602309330969857
1.169543264444172,1.1938241217224426,0.16486056539436544,0.7023376497719855,0.7502637042688529
1.2889684989913694,-0.11556732705999191,-1.1517315385677778,-0.0024668156289029946,-0.09055908875319163
-0.5024100192165941,-2.3184492933246643,-0.9968383498663491,0.7023376497719855,-1.9463074162528307
-1.099536191952582,-1.2777019867696295,-0.6096053781127776,-0.7072712810297915,-1.285644325505098
-1.5772371301413721,0.3341628665947654,1.32655948065508,-1.41207574643068,1.2760207828760732
-0.9801109574053843,0.29834364763111226,-0.3772655950606347,0.7023376497719855,0.6405407678538384
0.33356662261378883,0.6764354033585626,-0.3772655950606347,-0.7072712810297915,1.6521033116819135
1.408393733538567,-0.7702630514512088,1.32655948065508,-0.0024668156289029946,1.4142826303668508
-1.5772371301413721,0.2665043418856427,0.552093537147937,-0.0024668156289029946,-0.33258350838015377
1.408393733538567,-0.9334394933967401,-0.9968383498663491,-1.41207574643068,-0.45987270446446676
0.2141413880665913,0.2665043418856427,0.16486056539436544,1.407142115172874,-0.45839155751882754
-0.5024100192165941,0.061538811149182415,-1.1517315385677778,1.407142115172874,-1.5844460447149054
1.408393733538567,-0.8080722270239538,2.101025424162223,0.7023376497719855,1.3836150177629343
-0.3829847846693965,1.5579861811862499,1.32655948065508,-0.0024668156289029946,1.1731490454970486
1.408393733538567,-1.6896230048516412,-0.8419451611649205,-0.7072712810297915,-0.8342343837996485
0.45299185716098644,-0.1334769365418185,-0.9968383498663491,-1.41207574643068,-0.7312481616325547
0.8112675608025791,-0.8299617497239643,-0.6096053781127776,1.407142115172874,-0.9321904305909718
1.0501180298969743,1.832600193240925,-0.6096053781127776,0.7023376497719855,-0.4086801159496006
1.169543264444172,0.6028070088221641,-0.8419451611649205,0.7023376497719855,0.13949451522133197
-0.9801109574053843,-0.638925915251147,-0.9968383498663491,-0.0024668156289029946,-0.9731115870262953
0.572417091708184,-0.27078394256915533,-0.3772655950606347,-0.7072712810297915,0.4716864384013155
-1.099536191952582,1.8604595857682102,-0.6096053781127776,-0.7072712810297915,0.728722675863792
0.6918423262553816,-0.9334394933967401,-0.3772655950606347,1.407142115172874,-0.76599429481142
1.0501180298969743,-1.7473317465153049,0.552093537147937,0.7023376497719855,1.256129050949128
-1.6966623646885697,0.29834364763111226,-0.9968383498663491,-0.0024668156289029946,-1.3096610874521453
0.2141413880665913,0.3202331703311224,1.32655948065508,-0.7072712810297915,0.4142258077396848
1.6472442026329621,0.6704655335312868,2.101025424162223,0.7023376497719855,2.4324888695525395
-0.5024100192165941,0.6764354033585626,-1.1517315385677778,-0.7072712810297915,0.4490613821592291
0.8112675608025791,1.768921581749986,0.552093537147937,-1.41207574643068,1.7635327869690773
1.2889684989913694,-1.7015627445061923,-0.3772655950606347,-0.7072712810297915,-0.6455598754127233
1.5278189680857646,-1.1881539393604963,-0.9968383498663491,-0.7072712810297915,-0.2057629843969974
0.33356662261378883,0.6664856203131032,0.552093537147937,0.7023376497719855,0.577606333262671
0.6918423262553816,-1.0926360221240876,-0.3772655950606347,-0.7072712810297915,0.036640666090442635
0.2141413880665913,-1.4408784287151604,2.101025424162223,-0.7072712810297915,1.6136006463945423
-0.9801109574053843,1.864439498986394,2.101025424162223,-1.41207574643068,1.826563818100178
0.2141413880665913,-1.6040548706606919,-0.8419451611649205,-0.7072712810297915,-1.4633533377848136
0.572417091708184,-0.3424223804964624,0.16486056539436544,-0.7072712810297915,0.7769708587355156
-0.7412604883109892,-0.051888715569052814,-0.6096053781127776,0.7023376497719855,-1.2293106544760193
0.2141413880665913,1.3112315616588615,2.101025424162223,-0.0024668156289029946,1.7949517059946944
0.572417091708184,-1.8508094901880807,-0.22237240635920605,-1.41207574643068,0.5054630285312235
0.8112675608025791,0.42172095739480614,2.101025424162223,-0.7072712810297915,3.0482953892750855
0.8112675608025791,-0.8777207083421683,0.552093537147937,-0.0024668156289029946,1.3938470956965787
1.5278189680857646,0.6326563579585421,-1.1517315385677778,0.7023376497719855,-0.6821413428503157
1.6472442026329621,-0.8936403612149031,-0.9968383498663491,-1.41207574643068,-0.3740592005076853
-0.8606857228581868,1.571915877449893,0.552093537147937,0.7023376497719855,-0.38798699050617413
0.2141413880665913,-0.8876704913876277,0.16486056539436544,-0.0024668156289029946,-0.10616479642681292
-0.9801109574053843,-2.4418266030883586,2.101025424162223,-1.41207574643068,2.5914116436400993
-1.6966623646885697,-0.7762329212784842,1.32655948065508,-0.7072712810297915,-0.05402413076075219
-0.26355955012219895,-0.25287433308732876,-0.9968383498663491,-0.0024668156289029946,-0.9859052620929777
0.9306927953497767,1.0843765082223908,0.552093537147937,0.7023376497719855,0.9917729423495055
0.45299185716098644,-1.2438727244150678,-0.22237240635920605,-1.41207574643068,-0.22422723412271017
1.408393733538567,-1.2239731583241493,-1.1517315385677778,-0.0024668156289029946,-0.049974231382820304
1.0501180298969743,0.9629891550677885,-0.6096053781127776,-0.0024668156289029946,1.0439064527163124
0.45299185716098644,-1.361280164351487,-0.9968383498663491,0.7023376497719855,-0.6328091321415662
1.6472442026329621,-0.16929615550547164,0.16486056539436544,0.7023376497719855,0.7418204511487826
0.2141413880665913,-0.14939658941455292,1.32655948065508,-0.7072712810297915,1.0808635733647551
-0.26355955012219895,0.22471525309471377,-0.22237240635920605,-0.7072712810297915,-0.3748641716737937
1.6472442026329621,-0.7384237457057392,-0.6096053781127776,-0.0024668156289029946,0.3846207570750318
0.09471615351939373,-0.9135399273058218,-0.3772655950606347,0.7023376497719855,-0.7467894716128872
-0.8606857228581868,0.34013273642204117,-1.1517315385677778,-0.0024668156289029946,-1.4045332002648667
0.45299185716098644,-0.8836905781694441,-0.6096053781127776,1.407142115172874,-0.3101158687216621
0.33356662261378883,-1.3453605114787521,2.101025424162223,0.7023376497719855,0.2690590964685115
-1.6966623646885697,1.2296433406860956,-0.8419451611649205,1.407142115172874,-1.008859462100762
-0.1441343155750014,0.49335939532211315,1.32655948065508,1.407142115172874,1.2173187077938223
0.45299185716098644,1.7669316251408937,-0.22237240635920605,0.7023376497719855,-0.17890199099636722
-0.024709081027803836,0.7878729734677064,-0.6096053781127776,-0.7072712810297915,-0.4314089240308743
0.33356662261378883,-1.2538225074605271,-0.8419451611649205,-0.0024668156289029946,-1.2150250995148157
-1.5772371301413721,0.10332789994011134,-0.6096053781127776,-1.41207574643068,-0.5509203098257667
0.8112675608025791,-1.0030879747149546,0.552093537147937,-1.41207574643068,0.5476113187886587
1.5278189680857646,-1.6358941764061614,-0.3772655950606347,0.7023376497719855,-0.262626147570894
0.2141413880665913,-0.4379402977328707,-1.1517315385677778,-0.7072712810297915,-0.5015666332192542
0.33356662261378883,0.9848786777677987,-0.3772655950606347,-0.7072712810297915,-0.4070737512670107
-1.099536191952582,0.28043403814928564,0.552093537147937,-0.7072712810297915,-0.5335508208859612
0.45299185716098644,-1.3752098606151295,-0.6096053781127776,-1.41207574643068,-0.15029510457768858
-1.338386661046977,-0.47176956008743204,-0.9968383498663491,1.407142115172874,-2.0014067981605432
-1.6966623646885697,-0.1334769365418185,-0.8419451611649205,-1.41207574643068,-1.4838496924987468
-0.8606857228581868,-1.6737033519789064,1.32655948065508,-0.7072712810297915,0.23867054053551282
1.6472442026329621,0.7182244921494915,0.16486056539436544,-1.41207574643068,1.2112331257780429
0.9306927953497767,-0.21904507073276777,-0.8419451611649205,-1.41207574643068,-0.29243512426429463
-0.9801109574053843,-1.3752098606151295,-0.3772655950606347,-0.0024668156289029946,-1.0537196107755757
-1.4578118955941746,-1.4329186022787932,-0.8419451611649205,0.7023376497719855,-2.19400598818845
-0.6218352537637917,1.1022861177042176,2.101025424162223,1.407142115172874,1.2019598579444741
-0.6218352537637917,-0.3702817730237476,-0.6096053781127776,-0.0024668156289029946,-0.9642604818487299
0.45299185716098644,1.1918341651133504,0.552093537147937,0.7023376497719855,1.2107751866257683
-0.1441343155750014,1.571915877449893,-0.8419451611649205,-0.7072712810297915,-0.7084585335076191
-1.5772371301413721,1.0246778099496354,-0.8419451611649205,-0.0024668156289029946,-1.3943046999808495
1.5278189680857646,-0.5235084319238199,0.552093537147937,0.7023376497719855,0.9994613113982473
-1.6966623646885697,-2.477645822052012,2.101025424162223,-0.0024668156289029946,0.7443426941359226
0.9306927953497767,0.3182432137220303,2.101025424162223,-1.41207574643068,2.2006142419177976
0.9306927953497767,2.089304595813773,0.16486056539436544,-1.41207574643068,1.5947571658083515
1.5278189680857646,-0.028009236259950474,0.16486056539436544,-0.0024668156289029946,0.2999199021522934
0.33356662261378883,-1.972196843342683,2.101025424162223,-0.0024668156289029946,0.7342608774866183
-0.9801109574053843,-0.662805394560249,-0.9968383498663491,1.407142115172874,-1.8051118960677919
1.6472442026329621,-0.1752660253327474,0.16486056539436544,-0.7072712810297915,1.238280156959285
-0.8606857228581868,-1.0846761956877204,2.101025424162223,-1.41207574643068,0.9836695659440146
-1.6966623646885697,-2.5433143901520427,2.101025424162223,-0.0024668156289029946,-0.08296731624438262
1.169543264444172,-0.08969789114179742,-0.8419451611649205,0.7023376497719855,-0.6554592319310429
0.9306927953497767,-0.7722530080603006,0.16486056539436544,-0.7072712810297915,0.023675263841656906
-1.4578118955941746,1.7709115383590774,-0.6096053781127776,0.7023376497719855,0.4515693145478602
1.0501180298969743,0.1092977697673871,0.552093537147937,-0.7072712810297915,1.007790079730249
0.9306927953497767,0.4754497858402866,0.552093537147937,0.7023376497719855,0.49666201044843833
1.408393733538567,-0.11158741384180831,-0.22237240635920605,-1.41207574643068,2.3475018026596297
1.6472442026329621,0.10133794333101918,-0.8419451611649205,-0.0024668156289029946,-0.9259975190863777
-0.8606857228581868,-1.6358941764061614,-0.22237240635920605,-0.0024668156289029946,-0.6400896491328134
0.8112675608025791,-1.0269674540240565,-0.22237240635920605,1.407142115172874,-1.043498265790813
1.169543264444172,1.0903463780496667,-0.8419451611649205,-0.0024668156289029946,1.1863970820663785
-0.024709081027803836,0.21675542665834657,-0.6096053781127776,-1.41207574643068,0.20416768753129377
-1.2189614264997795,-0.38819138250557417,-0.9968383498663491,-0.7072712810297915,-1.8942168376815498
